location: 0
3738.463925598739; 528
3739.0322214021103; 534
3743.602357541002; 540
3743.602357541002; 534
3744.092291090332; 540
3744.2843358076893; 546
3744.7686389594164; 552
3744.7686389594164; 546
3745.7298824673207; 540
3747.102341951787; 546
3747.324555287036; 552
3747.324555287036; 546
3748.6762992848016; 552
3750.205987273149; 558
3750.205987273149; 552
3752.640990113292; 558
3752.6585150798937; 564
3752.6585150798937; 558
3754.9085022900153; 564
3754.9085022900153; 558
3755.2286703073705; 552
3756.688331980174; 558
3758.6496031973493; 564
3760.300886645219; 570
3761.0292731505724; 576
3761.0292731505724; 570
3761.726625374772; 576
3761.726625374772; 570
3763.475502020884; 576
3763.718562217718; 582
3763.718562217718; 576
3764.25206715962; 570
3764.6969092777476; 564
3764.879571536315; 570
3766.220957324254; 576
3766.220957324254; 570
3768.2196734758495; 564
3768.7471801329134; 570
3768.7471801329134; 564
3769.5308283643353; 570
3770.2178604751916; 576
3770.2178604751916; 570
3770.6329267332862; 564
3771.5502606047194; 570
3771.802005820569; 576
3773.8693472784585; 582
3773.8693472784585; 576
3774.1687485575017; 582
3774.1687485575017; 576
3774.2808267508385; 570
3776.082966264836; 564
3776.2218920035275; 558
3776.813084074477; 552
3777.9200393037922; 558
3778.367748353243; 564
3778.449977669334; 570
3778.5504598320026; 576
3778.5504598320026; 570
3779.0322214021103; 576
3779.0322214021103; 570
3780.5922201526537; 576
3780.982031962636; 582
3781.906205015101; 588
3782.043468071184; 594
3782.043468071184; 588
3784.9275005931927; 594
3785.245029197849; 600
3785.366502652134; 606
3785.366502652134; 600
3785.9285454916767; 594
3787.7886471824286; 600
3787.7886471824286; 594
3790.9973363972886; 600
3790.9973363972886; 594
3792.2846277864596; 588
3793.9684657326857; 582
3797.092011334783; 588
3797.092011334783; 582
3799.9917876973473; 588
3800.48051230504; 594
3800.671013634888; 600
3800.671013634888; 594
3801.283697902469; 600
3803.6724608826453; 606
3803.6724608826453; 600
3805.010956269075; 606
3805.069261146682; 612
3805.118239206437; 618
3805.4361114022345; 624
3805.4721927011733; 630
3805.4721927011733; 624
3806.035489297284; 618
3807.102341951787; 624
3807.102341951787; 618
3807.3780553674696; 624
3808.6762992848016; 630
3808.6762992848016; 624
3809.1147240243454; 630
3809.2781323746435; 636
3809.925127582386; 642
3810.7128817290195; 648
3810.7831033756433; 654
3811.8229230538554; 660
3811.8787573722434; 666
3812.640990113292; 672
3812.640990113292; 666
3815.341798327708; 672
3815.341798327708; 666
3816.2453172820287; 660
3817.9591328936385; 666
3817.9591328936385; 660
3818.449977669334; 654
3820.300886645219; 648
3820.8327708470733; 642
3821.444871190824; 636
3821.5502606047194; 630
3822.468024721977; 636
3822.5077416639238; 642
3824.092291090332; 648
3824.092291090332; 642
3825.245029197849; 636
3826.5391856652313; 642
3827.4777518091764; 648
3828.416740517699; 654
3828.416740517699; 648
3829.2781323746435; 642
3831.283697902469; 636
3832.2852144778935; 630
3833.8412748462692; 636
3833.8412748462692; 630
3837.0269748713263; 636
3837.5256525200625; 642
3837.5256525200625; 636
3837.986479628977; 630
3842.5077416639238; 624
3844.4427215219484; 630
3844.4457282707567; 636
3844.4457282707567; 630
3844.879571536315; 624
3845.4361114022345; 618
3848.4614243415076; 624
3848.783430946219; 630
3848.783430946219; 624
3848.8610449572493; 618
3850.2598680841443; 624
3850.340458736155; 630
3850.340458736155; 624
3850.495088779727; 630
3851.139308436163; 636
3851.153183561976; 642
3851.153183561976; 648
3851.153183561976; 642
3852.08966112468; 648
3852.08966112468; 642
3853.662124473192; 648
3853.994179818071; 654
3853.994179818071; 648
3854.121071818312; 642
3854.5030500764447; 636
3854.5150841766404; 630
3855.6757969138953; 636
3855.8524157684724; 642
3856.143268459749; 648
3856.5532525211697; 654
3856.5532525211697; 648
3857.125107472112; 642
3857.7829343526537; 648
3857.7829343526537; 642
3857.9200393037922; 636
3858.64814044064; 642
3860.6515239486725; 648
3861.072212700661; 654
3861.6444406241194; 660
3861.8229230538554; 666
3861.8229230538554; 660
3861.8787573722434; 654
3862.877915638359; 660
3864.4838636210034; 666
3864.5077246842775; 672
3864.5077246842775; 666
3865.9600468324; 672
3866.901078244528; 678
3866.901078244528; 672
3868.511170300961; 678
3868.9835921179006; 684
3870.0979389563363; 690
3870.495088779727; 696
3870.495088779727; 690
3871.860993281598; 696
3871.860993281598; 702
3871.860993281598; 696
3873.0060459488564; 702
3874.2843358076893; 708
3874.2843358076893; 702
3876.269528403585; 708
3876.527419076001; 714
3877.3633322357427; 720
3877.3633322357427; 714
3877.740310262089; 708
3878.6496031973493; 714
3878.6496031973493; 708
3880.753299905765; 714
3880.753299905765; 708
3881.8122773297414; 702
3882.468024721977; 708
3882.468024721977; 702
3885.511767622169; 708
3887.169349078007; 714
3887.539232370671; 720
3888.441183561328; 726
3888.8286691163876; 732
3888.8286691163876; 726
3889.387669829684; 732
3889.5425391625076; 738
3889.5425391625076; 732
3889.9917876973473; 726
3890.9773935997036; 732
3891.087398266064; 738
3892.1436701534103; 744
3893.171027758663; 750
3893.6414791744323; 756
3893.6414791744323; 750
3893.662124473192; 744
3894.214070507786; 750
3894.214070507786; 744
3895.1702402204482; 750
3895.1702402204482; 744
3897.524709932169; 750
3897.618672964429; 756
3897.8446898825705; 762
3897.8446898825705; 768
3897.8446898825705; 762
3900; 768
3902.4257860866114; 774
3902.487703899519; 780
3902.487703899519; 774
3903.2696976806274; 780
3904.1162160773706; 786
3904.517190901385; 792
3905.72678359752; 798
3906.297514905116; 804
3906.4408813572395; 810
3907.0269748713263; 816
3907.0269748713263; 810
3907.181344315308; 816
3907.4777518091764; 822
3907.4777518091764; 816
3907.87901618939; 822
3907.9650332806527; 828
3908.64814044064; 834
3908.64814044064; 828
3908.774213238917; 834
3909.9984972037128; 840
3910.393044215537; 846
3910.393044215537; 840
3911.139308436163; 846
3911.139308436163; 840
3911.420140343259; 846
3911.420140343259; 840
3911.8868052721605; 846
3912.8769783476696; 852
3913.1833941766185; 858
3914.96743777102; 864
3915.3871751290294; 870
3916.185178851946; 876
3916.880593955153; 882
3916.880593955153; 876
3917.618672964429; 870
3918.720710734687; 876
3918.720710734687; 870
3918.966191751219; 876
3919.0326411580318; 882
3919.0326411580318; 876
3919.401269759969; 882
3920.2598680841443; 888
3920.2598680841443; 882
3920.48051230504; 876
3923.4905374879127; 882
3923.5506925388345; 888
3924.1162160773706; 894
3924.1162160773706; 888
3924.8501347707293; 894
3924.9275005931927; 900
3924.9275005931927; 894
3925.0061779599614; 900
3925.0061779599614; 894
3925.3379900405853; 900
3925.3379900405853; 894
3926.185178851946; 900
3926.185178851946; 894
3926.269528403585; 888
3926.497085073429; 894
3926.994441647123; 900
3927.181344315308; 906
3927.181344315308; 900
3927.524709932169; 894
3928.4614243415076; 900
3928.4614243415076; 894
3929.458029347925; 900
3929.458029347925; 906
3929.458029347925; 900
3930.1483744144557; 906
3930.204788429949; 912
3930.204788429949; 906
3930.6515239486725; 900
3932.1946957522605; 906
3933.8731968392613; 912
3933.8731968392613; 906
3934.2627639110738; 912
3934.2627639110738; 906
3934.517190901385; 912
3934.517190901385; 906
3935.7334738421696; 900
3937.169349078007; 906
3937.169349078007; 900
3937.8605343350987; 906
3937.8605343350987; 900
3938.1785281574553; 894
3939.085727909618; 900
3939.286091338575; 906
3939.5905468550372; 912
3939.94914343506; 918
3939.94914343506; 912
3939.9984972037128; 906
3940.084480854972; 900
3940.796732225824; 894
3941.671422410328; 900
3941.851617887335; 906
3941.851617887335; 900
3941.8972886185525; 894
3941.906205015101; 888
3942.176333726891; 894
3942.176333726891; 888
3942.7768200690202; 894
3943.1536382109307; 900
3943.5176490349395; 906
3945.069261146682; 912
3945.069261146682; 906
3945.526543109212; 912
3945.526543109212; 918
3945.526543109212; 912
3946.93802341041; 918
3947.0164510986338; 924
3947.263695726342; 930
3948.7266693474326; 936
3948.7266693474326; 930
3949.3653852474267; 924
3949.5308283643353; 930
3949.5308283643353; 924
3952.3153193851545; 930
3952.3153193851545; 924
3952.877915638359; 930
3952.877915638359; 924
3953.171027758663; 918
3953.967425685881; 924
3953.967425685881; 918
3954.429744016836; 924
3954.787397633366; 930
3954.975601082705; 936
3955.2281875116714; 942
3955.2281875116714; 936
3955.940257604147; 930
3955.9600468324; 924
3956.4408813572395; 918
3956.8356344803947; 912
3956.9408485265485; 918
3956.9408485265485; 912
3957.3835317667167; 918
3957.3835317667167; 924
3957.3835317667167; 918
3957.6442890766107; 912
3958.340441315682; 918
3958.340441315682; 924
3958.340441315682; 918
3960.7192330615944; 924
3961.420725232576; 930
3961.420725232576; 924
3962.159632658867; 930
3962.159632658867; 924
3962.1946957522605; 918
3962.7768200690202; 912
3963.4905374879127; 906
3965.1134482795783; 912
3965.1134482795783; 906
3965.511767622169; 912
3965.511767622169; 906
3966.297514905116; 900
3967.551317931671; 906
3968.2613507177257; 912
3968.2767446244106; 918
3968.441183561328; 924
3968.441183561328; 918
3968.966191751219; 924
3968.966191751219; 918
3969.0573291925634; 924
3969.0573291925634; 918
3969.387669829684; 912
3970.259692507062; 918
3970.472315236067; 924
3971.087398266064; 930
3971.087398266064; 924
3972.791350667687; 918
3974.2105605779125; 924
3974.2105605779125; 930
3974.2105605779125; 924
3974.2361144773186; 918
3974.9485212028044; 924
3975.3871751290294; 930
3975.3871751290294; 924
3975.597156855877; 930
3975.8524157684724; 936
3975.8524157684724; 930
3977.4473646579454; 936
3977.4473646579454; 930
3977.747473456726; 936
3977.9121184216947; 942
3978.59537786481; 948
3978.615576117695; 954
3978.615576117695; 948
3979.0578223247016; 954
3979.8595235420394; 960
3980.0119565796235; 966
3980.3318017461825; 972
3981.1780757224624; 978
3981.1780757224624; 972
3981.802005820569; 978
3981.802005820569; 972
3982.1216353249893; 978
3982.637711125031; 984
3982.637711125031; 978
3983.3681558677895; 984
3984.2265388981837; 990
3985.5651504042075; 996
3985.5651504042075; 990
3986.6034533107463; 996
3987.0524917089906; 1002
3987.0524917089906; 996
3987.940297492222; 1002
3987.940297492222; 996
3987.9650332806527; 990
3988.757831971573; 996
3988.757831971573; 990
3989.3301223209965; 996
3990.81844250993; 1002
3990.974203139206; 1008
3990.9831592989317; 1014
3990.9831592989317; 1008
3992.4257860866114; 1014
3992.4257860866114; 1008
3993.2952852644853; 1014
3994.2204539729037; 1020
3994.2204539729037; 1014
3994.5959086646253; 1020
3994.5959086646253; 1014
3994.8661176209857; 1008
3996.6326011177457; 1014
3997.263695726342; 1020
3997.263695726342; 1014
3997.563266875257; 1020
3997.9372341376006; 1026
3997.9372341376006; 1020
3999.4893498495976; 1014
3999.5905468550372; 1008
4000.016576505134; 1014
4000.016576505134; 1008
4000.7210928302948; 1014
4000.7210928302948; 1008
4000.722605465829; 1002
4001.9943211911145; 1008
4002.715540189791; 1014
4003.205573415884; 1020
4003.2598138322323; 1026
4003.4643950058435; 1032
4003.628387449367; 1038
4003.6659166618847; 1044
4004.9294860042855; 1050
4005.5905073325393; 1056
4005.5905073325393; 1062
4005.5905073325393; 1056
4005.719196285868; 1050
4007.4400473138853; 1056
4007.5741306185805; 1062
4007.5741306185805; 1056
4007.9121184216947; 1062
4007.9121184216947; 1056
4008.069312969186; 1062
4008.478497643037; 1068
4008.9306089086026; 1074
4009.1969426021833; 1080
4009.278442689729; 1086
4009.702476135641; 1092
4009.702476135641; 1086
4009.9559426340975; 1092
4009.9559426340975; 1086
4011.2012039942315; 1092
4011.2614507612293; 1098
4011.4498753694124; 1104
4011.547784337814; 1110
4011.7145267424385; 1116
4013.2696976806274; 1122
4013.2696976806274; 1116
4013.330052378; 1110
4014.3334499501343; 1116
4014.4298328991968; 1122
4014.683423953185; 1128
4015.8650867094193; 1134
4016.196853650116; 1140
4016.196853650116; 1134
4016.4177868006336; 1128
4016.7721913105133; 1134
4017.767202568016; 1140
4018.4775507648455; 1146
4019.0316437912884; 1152
4019.085727909618; 1158
4019.085727909618; 1152
4020.6807503181826; 1158
4020.6807503181826; 1152
4020.731850196276; 1158
4021.934884667117; 1164
4021.934884667117; 1158
4022.5174945936287; 1164
4022.9668016393957; 1170
4024.2611678930266; 1176
4024.2611678930266; 1170
4024.429744016836; 1164
4025.4631183687693; 1158
4025.6985626354326; 1152
4026.7674777602797; 1146
4027.500897006832; 1140
4028.3056429092876; 1134
4028.8439011961805; 1140
4029.244180533539; 1146
4029.9123471118455; 1152
4030.0119565796235; 1158
4030.0119565796235; 1152
4030.5922201526537; 1146
4030.7192330615944; 1152
4030.7192330615944; 1146
4032.9766864634653; 1152
4033.941780282062; 1158
4033.941780282062; 1152
4034.3862217462206; 1146
4035.2792079641317; 1152
4035.2792079641317; 1146
4036.1783322645924; 1140
4036.527419076001; 1134
4037.87901618939; 1140
4037.87901618939; 1134
4038.2613507177257; 1128
4040.1483744144557; 1134
4040.1483744144557; 1128
4040.8494894629616; 1134
4040.982031962636; 1140
4040.982031962636; 1134
4041.2012039942315; 1128
4041.6566440984943; 1122
4041.9943211911145; 1116
4042.284507135699; 1110
4045.010956269075; 1116
4045.010956269075; 1110
4045.019019012052; 1104
4045.72678359752; 1098
4046.5764341050335; 1104
4046.5764341050335; 1098
4047.5302232983536; 1104
4047.5302232983536; 1098
4047.563266875257; 1092
4048.063512588955; 1098
4048.063512588955; 1092
4049.286091338575; 1098
4049.286091338575; 1092
4051.6022569342063; 1098
4051.6022569342063; 1092
4051.8886593342036; 1098
4052.167386438385; 1104
4052.167386438385; 1098
4052.9537235197668; 1092
4053.521416400392; 1098
4053.521416400392; 1092
4054.4298328991968; 1086
4055.100578587155; 1092
4055.100578587155; 1086
4055.4190982224764; 1092
4055.4190982224764; 1086
4056.160829706854; 1092
4056.867745702927; 1098
4056.867745702927; 1092
4057.422738371332; 1098
4057.422738371332; 1092
4057.8938755670133; 1086
4058.478497643037; 1080
4059.3301223209965; 1086
4059.3301223209965; 1080
4060.0979389563363; 1086
4060.0979389563363; 1080
4060.7791379171663; 1086
4060.7791379171663; 1080
4060.81844250993; 1074
4061.7145267424385; 1068
4062.480475056758; 1062
4062.5174945936287; 1056
4062.713813307044; 1062
4065.927059777206; 1068
4067.3177024112606; 1074
4067.3177024112606; 1068
4067.4400473138853; 1062
4067.6842471518326; 1056
4068.388077174287; 1062
4069.1969426021833; 1068
4069.1969426021833; 1062
4070.0138722498755; 1056
4070.412129870423; 1062
4070.7004760277973; 1068
4070.7004760277973; 1062
4071.2614507612293; 1056
4071.547784337814; 1050
4072.7457236769037; 1056
4072.833002863191; 1062
4072.833002863191; 1056
4072.9668016393957; 1050
4073.3082898016855; 1044
4074.051268168644; 1038
4074.8501347707293; 1032
4075.7075393280575; 1038
4075.784349622065; 1044
4076.542074419641; 1050
4077.0609289250297; 1056
4077.2422189974836; 1062
4077.2422189974836; 1056
4077.3780553674696; 1050
4077.551317931671; 1044
4078.1406953808364; 1050
4078.1406953808364; 1044
4078.4775507648455; 1038
4079.3832496663367; 1044
4079.3832496663367; 1038
4079.8595235420394; 1032
4081.6444406241194; 1038
4081.6444406241194; 1032
4082.5277536910917; 1038
4082.853969690419; 1044
4082.853969690419; 1038
4084.4676606707058; 1044
4084.4676606707058; 1038
4084.683423953185; 1032
4085.6757969138953; 1026
4086.700556831338; 1032
4086.700556831338; 1026
4087.1100623098014; 1020
4088.5026121324004; 1026
4088.5026121324004; 1032
4088.5026121324004; 1026
4089.0316437912884; 1020
4090.6109304633455; 1026
4090.6109304633455; 1020
4091.868074855811; 1014
4092.0212719139013; 1008
4092.3840780759824; 1014
4092.6254844060845; 1020
4092.9466912425346; 1026
4094.1952781136406; 1032
4094.787397633366; 1038
4094.787397633366; 1032
4095.118239206437; 1026
4095.8650867094193; 1020
4096.772191310513; 1014
4097.29793312341; 1020
4098.698059920092; 1026
4098.698059920092; 1020
4099.264912247391; 1014
4100.3318017461825; 1020
4100.3318017461825; 1014
4100.4723152360675; 1008
4102.14367015341; 1014
4102.14367015341; 1008
4103.368155867789; 1002
4104.29977201715; 1008
4104.29977201715; 1002
4104.790859509809; 996
4104.948521202805; 990
4105.651202107756; 984
4107.926526569352; 990
4107.926526569352; 984
4108.126083636913; 990
4108.126083636913; 984
4109.400761906195; 978
4109.9123471118455; 984
4109.9123471118455; 978
4110.6745979306115; 984
4111.544795381031; 990
4111.671422410328; 996
4111.671422410328; 990
4111.888659334203; 984
4112.621865703221; 990
4112.621865703221; 984
4113.259813832232; 990
4113.259813832232; 984
4114.442721521948; 978
4114.483863621003; 972
4116.160829706854; 978
4116.160829706854; 972
4117.3910572922905; 978
4117.3910572922905; 972
4118.595332814725; 966
4118.788945958575; 972
4120.314207459032; 978
4122.111837581124; 984
4122.111837581124; 978
4125.368099391165; 984
4125.368099391165; 978
4125.874960164745; 984
4125.874960164745; 978
4126.24405520915; 972
4127.619032927963; 966
4128.59537786481; 960
4129.114724024345; 954
4129.600454065771; 960
4130.582519333049; 966
4130.582519333049; 960
4131.674872595214; 954
4131.701728174907; 948
